FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1397211|Toleej|Island|MH|68|Wotje|430|093200N|1701100E|9.5333333|170.1833333|||||||Unknown|01/01/2000|
1397212|Tonjure Pass|Channel|MH|68|||090800N|1653300E|9.1333333|165.55|||||||Unknown|01/01/2000|
1397213|Torrutj|Island|MH|68|||085300N|1673400E|8.8833333|167.5666667|||||||Unknown|01/01/2000|
1397214|Toton|Island|MH|68|||092400N|1700600E|9.4|170.1|||||||Unknown|01/01/2000|
1397215|Tsugenoban|Island|MH|68|||112400N|1670200E|11.4|167.0333333|||||||Unknown|01/01/2000|
1397216|Tufa|Island|MH|68|||111200N|1664100E|11.2|166.6833333|||||||Unknown|01/01/2000|
1397217|Tuwaaken|Island|MH|68|||060300N|1715100E|6.05|171.85|||||||Unknown|01/01/2000|
1397218|The Twins|Island|MH|68|||093200N|1695400E|9.5333333|169.9|||||||Unknown|01/01/2000|
1397219|Ucchuwanen|Island|MH|68|||110700N|1662900E|11.1166667|166.4833333|||||||Unknown|01/01/2000|
1397220|Uditj|Island|MH|68|||100400N|1660100E|10.0666667|166.0166667|||||||Unknown|01/01/2000|
1397221|Uirion|Island|MH|68|||070800N|1713500E|7.1333333|171.5833333|||||||Unknown|01/01/2000|
1397222|Ujae|Island|MH|68|||085600N|1654500E|8.9333333|165.75|||||||Unknown|01/01/2000|
1397223|Ujae Atoll|Island|MH|68|||090500N|1654000E|9.0833333|165.6666667|||||||Unknown|01/01/2000|
1397224|Ujajii|Island|MH|68|||090700N|1672500E|9.1166667|167.4166667|||||||Unknown|01/01/2000|
1397225|Ujelang|Island|MH|68|||094600N|1605800E|9.7666667|160.9666667|||||0|0|Unknown|01/01/2000|
1397226|Ujelang Atoll|Island|MH|68|||094900N|1605500E|9.8166667|160.9166667|||||0|0|Unknown|01/01/2000|
1397227|Ujelang Lagoon|Bay|MH|68|Ujelang|400|095000N|1605400E|9.8333333|160.9|||||0|0|Unknown|01/01/2000|
1397228|Ukoon|Island|MH|68|Wotje|430|092300N|1700500E|9.3833333|170.0833333|||||||Unknown|01/01/2000|
1397229|Uleejen|Island|MH|68|||060000N|1720400E|6|172.0666667|||||||Unknown|01/01/2000|
1397230|Ulika|Island|MH|68|Ailuk|030|101500N|1695900E|10.25|169.9833333|||||||Unknown|01/01/2000|
1397231|Umwen|Locale|MH|68|||065800N|1714300E|6.9666667|171.7166667|||||||Unknown|01/01/2000|
1397232|Unibor|Island|MH|68|||113300N|1621500E|11.55|162.25|||||0|0|Unknown|01/01/2000|
1397233|Unitaa|Island|MH|68|||073200N|1685300E|7.5333333|168.8833333|||||||Unknown|01/01/2000|
1397234|Unitir|Island|MH|68|||073000N|1685100E|7.5|168.85|||||||Unknown|01/01/2000|
1397235|Uorikku|Island|MH|68|||114200N|1652400E|11.7|165.4|||||||Unknown|01/01/2000|
1397236|Uoruchiyakaaru|Bar|MH|68|||070500N|1714200E|7.0833333|171.7|||||||Unknown|01/01/2000|
1397237|Urbett|Island|MH|68|||061600N|1693000E|6.2666667|169.5|||||||Unknown|01/01/2000|
1397238|Uruwadowan|Island|MH|68|||072100N|1685300E|7.35|168.8833333|||||||Unknown|01/01/2000|
1397239|Utirik|Island|MH|68|||111400N|1695100E|11.2333333|169.85|||||||Unknown|01/01/2000|
1397240|Utirik Atoll|Island|MH|68|||111500N|1694800E|11.25|169.8|||||||Unknown|01/01/2000|
1397241|Utirik Passage|Channel|MH|68|||111500N|1694600E|11.25|169.7666667|||||||Unknown|01/01/2000|
1397242|Uwe|Island|MH|68|||092400N|1700500E|9.4|170.0833333|||||||Unknown|01/01/2000|
1397243|Waitojaiing|Island|MH|68|||060400N|1715500E|6.0666667|171.9166667|||||||Unknown|01/01/2000|
1397244|Waitojairik|Island|MH|68|||060300N|1715100E|6.05|171.85|||||||Unknown|01/01/2000|
1397245|Warwir|Locale|MH|68|||070000N|1713600E|7|171.6|||||||Unknown|01/01/2000|
1397246|Wau|Island|MH|68|||060500N|1720600E|6.0833333|172.1|||||||Unknown|01/01/2000|
1397247|Weobiji|Island|MH|68|||111300N|1665400E|11.2166667|166.9|||||||Unknown|01/01/2000|
1397248|West Landing|Lake|MH|68|||070900N|1710300E|7.15|171.05|||||||Unknown|01/01/2000|
1397249|West Opening|Channel|MH|68|||082000N|1710300E|8.3333333|171.05|||||||Unknown|01/01/2000|
1397250|West Pass|Channel|MH|68|||112100N|1663800E|11.35|166.6333333|||||||Unknown|01/01/2000|
1397251|West Point|Ridge|MH|68|||055700N|1692600E|5.95|169.4333333|||||||Unknown|01/01/2000|
1397252|West Spit|Ridge|MH|68|||113200N|1620300E|11.5333333|162.05|||||0|0|Unknown|01/01/2000|
1397253|Wide Pass|Channel|MH|68|||094900N|1605300E|9.8166667|160.8833333|||||0|0|Unknown|01/01/2000|
1397254|Wilkes Island|Island|MH|68|||191800N|1663700E|19.3|166.6166667|||||||Unknown|01/01/2000|
1397255|Wodena|Island|MH|68|||070100N|1714600E|7.0166667|171.7666667|||||||Unknown|01/01/2000|
1397256|Woja|Locale|MH|68|||070500N|1710900E|7.0833333|171.15|||||||Unknown|01/01/2000|
1397257|Wojejaiong|Island|MH|68|||090600N|1672500E|9.1|167.4166667|||||||Unknown|01/01/2000|
1397258|Wojejairok|Island|MH|68|||090700N|1672500E|9.1166667|167.4166667|||||||Unknown|01/01/2000|
1397259|Wojejairok Pass|Channel|MH|68|||090700N|1672500E|9.1166667|167.4166667|||||||Unknown|01/01/2000|
1397260|Woller|Island|MH|68|||072800N|1684400E|7.4666667|168.7333333|||||||Unknown|01/01/2000|
1397261|Worbab|Island|MH|68|||084500N|1674400E|8.75|167.7333333|||||||Unknown|01/01/2000|
1397262|Wonmej|Island|MH|68|Wotje|430|092900N|1701300E|9.4833333|170.2166667|||||||Unknown|01/01/2000|
1397263|Worrbar|Island|MH|68|||101100N|1655600E|10.1833333|165.9333333|||||||Unknown|01/01/2000|
1397264|Wotho|Island|MH|68|||101100N|1660000E|10.1833333|166|||||||Unknown|01/01/2000|
1397265|Wotho Atoll|Island|MH|68|Wotho|420|100600N|1655900E|10.1|165.9833333|||||||Unknown|01/01/2000|
1397266|Wotja|Island|MH|68|||072500N|1683300E|7.4166667|168.55|||||||Unknown|01/01/2000|
1397267|Wotje|Island|MH|68|||092800N|1701500E|9.4666667|170.25|||||||Unknown|01/01/2000|
1397268|Wotje Atoll|Island|MH|68|||092700N|1700200E|9.45|170.0333333|||||||Unknown|01/01/2000|
1397269|Wotje Lagoon|Bay|MH|68|Wotje|430|092600N|1700200E|9.4333333|170.0333333|||||||Unknown|01/01/2000|
1397270|Wotya|Island|MH|68|||090500N|1654100E|9.0833333|165.6833333|||||||Unknown|01/01/2000|
1397271|Yabbenohr|Island|MH|68|||090800N|1671000E|9.1333333|167.1666667|||||||Unknown|01/01/2000|
1397272|Yarabaru|Island|MH|68|||085400N|1705400E|8.9|170.9|||||||Unknown|01/01/2000|
1397273|Yet|Island|MH|68|||075600N|1681400E|7.9333333|168.2333333|||||||Unknown|01/01/2000|
1397274|Yo|Island|MH|68|||075500N|1681500E|7.9166667|168.25|||||||Unknown|01/01/2000|
1397275|Yomyaran|Island|MH|68|||113500N|1653300E|11.5833333|165.55|||||||Unknown|01/01/2000|
1397276|Yugui|Island|MH|68|||112700N|1664100E|11.45|166.6833333|||||||Unknown|01/01/2000|
1397277|Yurochi|Island|MH|68|||114100N|1652300E|11.6833333|165.3833333|||||||Unknown|01/01/2000|
1397278|Yuzugan|Island|MH|68|||112400N|1670200E|11.4|167.0333333|||||||Unknown|01/01/2000|
1397279|Aapuran|Island|MH|68|||100200N|1690400E|10.0333333|169.0666667|||||||Unknown|01/01/2000|
1397280|ABZ Islands|Island|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397281|Ailing Jappel|Island|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397282|Ailinginae Lagoon|Lake|MH|68|||110900N|1662400E|11.15|166.4|||||||Unknown|01/01/2000|
1397283|Ailinglapalap Lagoon|Lake|MH|68|||072400N|1684500E|7.4|168.75|||||||Unknown|01/01/2000|
1397284|Anmo|Island|MH|68|||113000N|1622300E|11.5|162.3833333|||||0|0|Unknown|01/01/2000|
1397285|Anmwi|Island|MH|68|||112800N|1622400E|11.4666667|162.4|||||0|0|Unknown|01/01/2000|
1397286|Aur Lagoon|Lake|MH|68|||081500N|1710600E|8.25|171.1|||||||Unknown|01/01/2000|
1397287|Ballards Rock|Bar|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397288|Barking Sands|Island|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397289|Bascombe Reef|Bar|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397290|Bikar Lagoon|Lake|MH|68|||121500N|1700600E|12.25|170.1|||||||Unknown|01/01/2000|
1397291|Bikinm�ao|Island|MH|68|||071700N|1714000E|7.2833333|171.6666667|||||||Unknown|01/01/2000|
1397292|Bikonmollok|Island|MH|68|||102500N|1695800E|10.4166667|169.9666667|||||||Unknown|01/01/2000|
1397293|Ribon|Island|MH|68|||060400N|1693600E|6.0666667|169.6|||||||Unknown|01/01/2000|
1397294|Ribong|Island|MH|68|||085800N|1661300E|8.9666667|166.2166667|||||||Unknown|01/01/2000|
1397295|Rigeeshi|Island|MH|68|||060100N|1720300E|6.0166667|172.05|||||||Unknown|01/01/2000|
1397296|Rigonman|Island|MH|68|||111400N|1665400E|11.2333333|166.9|||||||Unknown|01/01/2000|
1397297|Roa|Island|MH|68|||044000N|1684600E|4.6666667|168.7666667|||||||Unknown|01/01/2000|
1397298|Rochi|Island|MH|68|||111500N|1665400E|11.25|166.9|||||||Unknown|01/01/2000|
1397299|Rochikarai|Island|MH|68|||113400N|1653400E|11.5666667|165.5666667|||||||Unknown|01/01/2000|
1397300|Roggutsu|Island|MH|68|||111100N|1665400E|11.1833333|166.9|||||||Unknown|01/01/2000|
1397301|Roguron|Island|MH|68|||071300N|1710500E|7.2166667|171.0833333|||||||Unknown|01/01/2000|
1397302|Roi|Island|MH|68|||092400N|1672800E|9.4|167.4666667|||||||Unknown|01/01/2000|
1397303|Roi-Namur|Island|MH|68|||092400N|1672900E|9.4|167.4833333|||||||Unknown|01/01/2000|
1397304|Romurikku|Island|MH|68|||114100N|1652500E|11.6833333|165.4166667|||||||Unknown|01/01/2000|
1397305|Rongelap Lagoon|Bay|MH|68|Rongelap|350|112000N|1665000E|11.3333333|166.8333333|||||||Unknown|01/01/2000|
1397306|Rongerik Atoll|Island|MH|68|||112100N|1672600E|11.35|167.4333333|||||||Unknown|01/01/2000|
1397307|Rongerik Lagoon|Bay|MH|68|||111200N|1672700E|11.2|167.45|||||||Unknown|01/01/2000|
1397308|Rongelab|Island|MH|68|||095800N|1690100E|9.9666667|169.0166667|||||||Unknown|01/01/2000|
1397309|Rubekij|Island|MH|68|||060400N|1714700E|6.0666667|171.7833333|||||||Unknown|01/01/2000|
1397310|Rube Point|Ridge|MH|68|||043500N|1684100E|4.5833333|168.6833333|||||||Unknown|01/01/2000|
1397311|Rubochi|Locale|MH|68|||070100N|1713600E|7.0166667|171.6|||||||Unknown|01/01/2000|
1397313|Rue|Island|MH|68|||092400N|1701000E|9.4|170.1666667|||||||Unknown|01/01/2000|
1397314|Rukoji|Island|MH|68|||113100N|1651800E|11.5166667|165.3|||||||Unknown|01/01/2000|
1397315|Rukoji Pass|Channel|MH|68|||113100N|1651900E|11.5166667|165.3166667|||||||Unknown|01/01/2000|
1397316|Runit|Island|MH|68|||113300N|1622200E|11.55|162.3666667|||||0|0|Unknown|01/01/2000|
1397319|Rurick Strait|Channel|MH|68|||092700N|1694900E|9.45|169.8166667|||||||Unknown|01/01/2000|
1397320|Scheiben Reef|Bar|MH|68|||055700N|1693700E|5.95|169.6166667|||||||Unknown|01/01/2000|
1397321|Seroko|Island|MH|68|||095100N|1605500E|9.85|160.9166667|||||0|0|Unknown|01/01/2000|
1397322|Shishmarev Strait|Channel|MH|68|Wotje|430|092400N|1700700E|9.4|170.1166667|||||||Unknown|01/01/2000|
1397323|Sibylla|Island|MH|68|||143600N|1690000E|14.6|169|||||||Unknown|01/01/2000|
1397324|Sifo|Island|MH|68|||110800N|1661700E|11.1333333|166.2833333|||||||Unknown|01/01/2000|
1397325|South Ambo Channel|Channel|MH|68|||085800N|1673500E|8.9666667|167.5833333|||||||Unknown|01/01/2000|
1397326|South Channel|Channel|MH|68|||112000N|1621700E|11.3333333|162.2833333|||||0|0|Unknown|01/01/2000|
1397327|Southeast Point|Cape|MH|68|||065800N|1714600E|6.9666667|171.7666667|||||||Unknown|01/01/2000|
1397328|Southeast Point|Ridge|MH|68|||092300N|1701200E|9.3833333|170.2|||||||Unknown|01/01/2000|
1397329|South Pass|Channel|MH|68|||110900N|1664900E|11.15|166.8166667|||||||Unknown|01/01/2000|
1397330|South Point|Ridge|MH|68|||054700N|1693700E|5.7833333|169.6166667|||||||Unknown|01/01/2000|
1397331|Southwest Pass|Channel|MH|68|||055200N|1693200E|5.8666667|169.5333333|||||||Unknown|01/01/2000|
1397332|Southwest Passage|Channel|MH|68|||112600N|1620700E|11.4333333|162.1166667|||||0|0|Unknown|01/01/2000|
1397333|Stony Point|Ridge|MH|68|||065900N|1714200E|6.9833333|171.7|||||||Unknown|01/01/2000|
1397334|Bikonwot|Locale|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397335|Bogeri|Locale|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397336|Bokanaujjor|Island|MH|68|||090700N|1671100E|9.1166667|167.1833333|||||||Unknown|01/01/2000|
1397337|Bokandetak|Island|MH|68|||112200N|1622100E|11.3666667|162.35|||||0|0|Unknown|01/01/2000|
1397338|Bokanjouij|Island|MH|68|||114000N|1621300E|11.6666667|162.2166667|||||0|0|Unknown|01/01/2000|
1397339|Bokanurjen|Bar|MH|68|||112300N|1622200E|11.3833333|162.3666667|||||0|0|Unknown|01/01/2000|
1397340|Bokanutokku|Island|MH|68|||084400N|1711300E|8.7333333|171.2166667|||||||Unknown|01/01/2000|
1397341|Bokanwatman|Island|MH|68|||114000N|1621100E|11.6666667|162.1833333|||||0|0|Unknown|01/01/2000|
1397342|Bokatari-nae|Island|MH|68|||071300N|1713900E|7.2166667|171.65|||||||Unknown|01/01/2000|
1397343|Bokku|Island|MH|68|Erikub|100|090300N|1700600E|9.05|170.1|||||||Unknown|01/01/2000|
1397345|Bokonlabidoka|Locale|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397346|Bokrak|Island|MH|68|Ailuk|030|101800N|1695800E|10.3|169.9666667|||||||Unknown|01/01/2000|
1397347|Botuon|Island|MH|68|||113200N|1622200E|11.5333333|162.3666667|||||0|0|Unknown|01/01/2000|
1397348|Bukonkan|Island|MH|68|||112100N|1621300E|11.35|162.2166667|||||0|0|Unknown|01/01/2000|
1397349|Burton Island|Island|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397350|Bwoj|Locale|MH|68|||071700N|1684500E|7.2833333|168.75|||||||Unknown|01/01/2000|
1397351|Bwokwkan|Locale|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397352|Carlon Island|Island|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397353|Carlos Island|Island|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397354|Carlson Island|Island|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397355|Central Channel|Channel|MH|68|||091100N|1700300E|9.1833333|170.05|||||||Unknown|01/01/2000|
1397356|Chittakinmatoroen|Island|MH|68|||070000N|1714600E|7|171.7666667|||||||Unknown|01/01/2000|
1397357|East Channel|Channel|MH|68|||113000N|1653300E|11.5|165.55|||||||Unknown|01/01/2000|
1397358|Ebonne|Island|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397359|Enekalik|Island|MH|68|||071300N|1713900E|7.2166667|171.65|||||||Unknown|01/01/2000|
1397360|Enemanman|Locale|MH|68|||085600N|1661600E|8.9333333|166.2666667|||||||Unknown|01/01/2000|
1397361|Eneroul|Island|MH|68|||114000N|1621000E|11.6666667|162.1666667|||||0|0|Unknown|01/01/2000|
1397362|Eniiman|Island|MH|68|||093200N|1695400E|9.5333333|169.9|||||||Unknown|01/01/2000|
1397363|Eniioru|Island|MH|68|||093200N|1695400E|9.5333333|169.9|||||||Unknown|01/01/2000|
1397364|Enirigirikku Island|Island|MH|68|||092400N|1672900E|9.4|167.4833333|||||||Unknown|01/01/2000|
1397365|Enirigrukku|Bar|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397366|Enrukku|Island|MH|68|||100100N|1690600E|10.0166667|169.1|||||||Unknown|01/01/2000|
1397367|Eorokku|Island|MH|68|||083500N|1711100E|8.5833333|171.1833333|||||||Unknown|01/01/2000|
1397368|Eruchoken|Island|MH|68|||071300N|1713900E|7.2166667|171.65|||||||Unknown|01/01/2000|
1397369|Euphrosyne Reef|Bar|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397370|Gugugee|Island|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397371|Iliel'ange|Island|MH|68|||071500N|1714000E|7.25|171.6666667|||||||Unknown|01/01/2000|
1397372|Iliel‘anginato|Island|MH|68|||071500N|1714000E|7.25|171.6666667|||||0|0|Unknown|01/01/2000|
1397373|Iniril Island|Island|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397374|Jalik|Island|MH|68|||113700N|1621900E|11.6166667|162.3166667|||||0|0|Unknown|01/01/2000|
1397375|Japanesen|Island|MH|68|||055400N|1693900E|5.9|169.65|||||6|20|Unknown|01/01/2000|
1397376|Jitroken|Locale|MH|68|||100600N|1660000E|10.1|166|||||10|33|Unknown|01/01/2000|
1397377|Kekeron|Island|MH|68|Likiep|180|100200N|1690300E|10.0333333|169.05|||||0|0|Unknown|01/01/2000|
1397379|Kwajalein Harbor Main Channel|Channel|MH|68|||085000N|1674000E|8.8333333|167.6666667|||||9|30|Unknown|01/01/2000|
1397380|Kwajalein-Roi Highway Channel|Channel|MH|68|||091000N|1673300E|9.1666667|167.55|||||9|30|Unknown|01/01/2000|
1397381|Kwajaleinns|Populated Place|MH|68|||084300N|1674700E|8.7166667|167.7833333|||||9|30|Unknown|01/01/2000|
1397382|Lae Lagoon|Lake|MH|68|||085600N|1661400E|8.9333333|166.2333333|||||9|30|Unknown|01/01/2000|
1397383|Likiep|Populated Place|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397384|Likiep Lagoon|Lake|MH|68|||095400N|1690800E|9.9|169.1333333|||||10|33|Unknown|01/01/2000|
1397385|Lobwom|Island|MH|68|||090800N|1671000E|9.1333333|167.1666667|||||9|30|Unknown|01/01/2000|
1397386|Loi Islands|Island|MH|68|||084900N|1674400E|8.8166667|167.7333333|||||9|30|Unknown|01/01/2000|
1397387|Loj|Island|MH|68|||114000N|1621100E|11.6666667|162.1833333|||||0|0|Unknown|01/01/2000|
1397388|Lusiah|Island|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397389|Madron|Island|MH|68|||094900N|1605700E|9.8166667|160.95|||||0|0|Unknown|01/01/2000|
1397390|Majotto|Island|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397392|Makku|Island|MH|68|||100000N|1690700E|10|169.1166667|||||10|33|Unknown|01/01/2000|
1397393|Maloelap Lagoon|Lake|MH|68|||084400N|1710400E|8.7333333|171.0666667|||||9|30|Unknown|01/01/2000|
1397394|Man|Island|MH|68|||085600N|1673500E|8.9333333|167.5833333|||||9|30|Unknown|01/01/2000|
1397395|Merurebuen|Island|MH|68|||070700N|1714100E|7.1166667|171.6833333|||||7|23|Unknown|01/01/2000|
1397396|Muitrikrik|Island|MH|68|||112100N|1621300E|11.35|162.2166667|||||0|0|Unknown|01/01/2000|
1397397|Namotamu|Island|MH|68|||055300N|1693100E|5.8833333|169.5166667|||||6|20|Unknown|01/01/2000|
1397398|Namotik|Locale|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397399|Nasoyan|Island|MH|68|||060300N|1715000E|6.05|171.8333333|||||6|20|Unknown|01/01/2000|
1397400|Nokkweie Island|Island|MH|68|||085600N|1661600E|8.9333333|166.2666667|||||9|30|Unknown|01/01/2000|
1397401|Nugol|Locale|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397402|Pokak|Locale|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397403|Pokonejioru|Island|MH|68|||084300N|1705600E|8.7166667|170.9333333|||||9|30|Unknown|01/01/2000|
1397404|Raarochi|Island|MH|68|||084700N|1705300E|8.7833333|170.8833333|||||9|30|Unknown|01/01/2000|
1397405|Rara|Island|MH|68|||055100N|1693200E|5.85|169.5333333|||||6|20|Unknown|01/01/2000|
1397406|Remoraru|Island|MH|68|||060800N|1693400E|6.1333333|169.5666667|||||6|20|Unknown|01/01/2000|
1397407|Roi|Harbor|MH|68|||091900N|1672800E|9.3166667|167.4666667|||||9|30|Unknown|01/01/2000|
1397408|Ship Channel|Channel|MH|68|||055600N|1693900E|5.9333333|169.65|||||6|20|Unknown|01/01/2000|
1397409|Sylvania Guyot|Locale|MH|68|||115500N|1645000E|11.9166667|164.8333333|||||12|39|Unknown|01/01/2000|
1397410|Takenaarun|Island|MH|68|||083600N|1711100E|8.6|171.1833333|||||9|30|Unknown|01/01/2000|
1397411|Taongi Lagoon|Lake|MH|68|||143800N|1685800E|14.6333333|168.9666667|||||15|49|Unknown|01/01/2000|
1397412|Tegure|Island|MH|68|||085300N|1673400E|8.8833333|167.5666667|||||9|30|Unknown|01/01/2000|
1397413|Three Palms|Locale|MH|68|||070700N|1711900E|7.1166667|171.3166667|||||7|23|Unknown|01/01/2000|
1397414|Ujae|Populated Place|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397415|U Taphao|Locale|MH|68|||Unknown|Unknown|0|0|||||||Unknown|01/01/2000|
1397416|Utirik Lagoon|Lake|MH|68|||111600N|1694800E|11.2666667|169.8|||||11|36|Unknown|01/01/2000|
1397417|Van|Island|MH|68|||113000N|1622400E|11.5|162.4|||||0|0|Unknown|01/01/2000|
1397418|Wojeiaion|Island|MH|68|||090700N|1672500E|9.1166667|167.4166667|||||9|30|Unknown|01/01/2000|
1397419|Wotje Island Anchorage|Harbor|MH|68|Wotje|430|092700N|1701300E|9.45|170.2166667|||||0|0|Unknown|01/01/2000|
1397420|Arbar|Island|MH|68|||060300N|1724800E|6.05|172.8|||||6|20|Unknown|01/01/2000|
1397421|Arbar|Island|MH|68|||110900N|1664600E|11.15|166.7666667|||||11|36|Unknown|01/01/2000|
1397422|Arniel|Island|MH|68|||070700N|1712100E|7.1166667|171.35|||||7|23|Unknown|01/01/2000|
1397423|Bererjan|Island|MH|68|||101700N|1695900E|10.2833333|169.9833333|||||10|33|Unknown|01/01/2000|
1397424|Bigenaj|Island|MH|68|||085700N|1661500E|8.95|166.25|||||9|30|Unknown|01/01/2000|
1397425|Biggariat|Island|MH|68|||070600N|1712300E|7.1|171.3833333|||||7|23|Unknown|01/01/2000|
1397426|Bijire|Island|MH|68|||113700N|1622000E|11.6166667|162.3333333|||||0|0|Unknown|01/01/2000|
1397427|Billae|Island|MH|68|||113600N|1622000E|11.6|162.3333333|||||0|0|Unknown|01/01/2000|
1397428|Blind Passage|Channel|MH|68|||055600N|1693900E|5.9333333|169.65|||||6|20|Unknown|01/01/2000|
1397429|Bock|Island|MH|68|||073400N|1685400E|7.5666667|168.9|||||8|26|Unknown|01/01/2000|
1397430|Bock|Island|MH|68|||080300N|1680700E|8.05|168.1166667|||||8|26|Unknown|01/01/2000|
1397431|Bock|Island|MH|68|||090200N|1653600E|9.0333333|165.6|||||9|30|Unknown|01/01/2000|
1397432|Bock|Island|MH|68|||112300N|1672200E|11.3833333|167.3666667|||||11|36|Unknown|01/01/2000|
1397433|Bock Channel|Channel|MH|68|||080300N|1680700E|8.05|168.1166667|||||8|26|Unknown|01/01/2000|
1397434|Bock Channel|Channel|MH|68|||090200N|1653600E|9.0333333|165.6|||||9|30|Unknown|01/01/2000|
1397435|Bogen|Island|MH|68|||085000N|1705200E|8.8333333|170.8666667|||||9|30|Unknown|01/01/2000|
1397436|Bogweido|Island|MH|68|Erikub|100|090300N|1700600E|9.05|170.1|||||0|0|Unknown|01/01/2000|
1397437|Bok|Island|MH|68|||085000N|1705200E|8.8333333|170.8666667|||||9|30|Unknown|01/01/2000|
1397438|Bokaidrikdrik|Island|MH|68|||114100N|1621300E|11.6833333|162.2166667|||||0|0|Unknown|01/01/2000|
1397439|Boken|Island|MH|68|||112100N|1621200E|11.35|162.2|||||0|0|Unknown|01/01/2000|
1397440|Boken|Island|MH|68|||114100N|1621300E|11.6833333|162.2166667|||||0|0|Unknown|01/01/2000|
1397441|Bokenelab|Island|MH|68|||113800N|1621700E|11.6333333|162.2833333|||||0|0|Unknown|01/01/2000|
1397442|Bui|Island|MH|68|||085700N|1661500E|8.95|166.25|||||9|30|Unknown|01/01/2000|
1397443|Burle|Island|MH|68|||090400N|1673000E|9.0666667|167.5|||||9|30|Unknown|01/01/2000|
1397444|Burle|Island|MH|68|||094700N|1605600E|9.7833333|160.9333333|||||0|0|Unknown|01/01/2000|
1397445|Aerik|Island|MH|68|||112700N|1664800E|11.45|166.8|||||11|36|Unknown|01/01/2000|
1397446|Agony Island|Island|MH|68|||095000N|1691400E|9.8333333|169.2333333|||||10|33|Unknown|01/01/2000|
1397447|Airik|Island|MH|68|||083000N|1711200E|8.5|171.2|||||9|30|Unknown|01/01/2000|
1397448|Alembel|Island|MH|68|||113600N|1622000E|11.6|162.3333333|||||0|0|Unknown|01/01/2000|
1397449|Almani|Island|MH|68|Bikar|060|121501N|1700800E|12.2502778|170.1333333|||||0|0|Unknown|01/01/2000|
1397450|Debu|Island|MH|68|||072100N|1685300E|7.35|168.8833333|||||7|23|Unknown|01/01/2000|
1397451|Debumaru|Island|MH|68|||072100N|1685300E|7.35|168.8833333|||||7|23|Unknown|01/01/2000|
1397452|East Channel|Channel|MH|68|||112500N|1622300E|11.4166667|162.3833333|||||0|0|Unknown|01/01/2000|
