FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1974948|Cotuit Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974949|Craigville Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974950|East Brewster Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974951|East Falmouth Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974952|East Harwich Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974953|East Sandwich Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974954|Falmouth Heights Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974955|Hatchville Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974956|Megansville Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974957|Menauhaut Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974958|Naval Auxiliary Air Facility Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974959|New Seabury Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974960|North Brewster Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974961|North Harwich Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974962|Otis Air Force Base Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974963|Pleasant Lake Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974964|Popponessett Beach Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974965|Quissett Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974966|Santuit Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974967|Section Base Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974968|South Brewster Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974969|South Hyannis Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974970|South Sandwich Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974971|South Truro Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974972|Waquoit Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974973|West Brewster Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974974|West Yarmouth Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974975|Wianno Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974976|Yarmouth Post Office (historical)|Post Office|MA|25|Barnstable|001|Unknown|Unknown|0|0|||||0|0|Unknown|01/15/2003|
1974977|Alandar Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974978|Alford Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974979|Balence Rock Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974980|Becket Center Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974981|Blackington Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974982|Boston Corner Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974983|Brier Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974984|Camp Merrill Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974985|Clarksburg Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974986|Clayton Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974987|Cold Spring Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974988|Coltsville Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974989|East Lee Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974990|East Windsor Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974991|Egremont Plain Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974992|Florida Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974993|Farnams Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974994|Greenleaf Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974995|Hancock Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974996|Hartsville Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974997|Hinsdale Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974998|Hoosac Tunnel Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1974999|Montville Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975000|Mount Washington Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975001|New Ashford Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975002|New Lenox Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975003|New Marlboro Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975004|Newstate Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975005|North Sheffield Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975006|Peru Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975007|Plunkett Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975008|Pontoosuc Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975009|Richmond Furnace Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975010|Rockdale Mills Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975011|Sandisfield Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975012|Savoy Center Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975013|South New Marlboro Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975014|South Sandisfield Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975015|South Williamstown Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975016|Staffords Hill Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975017|State Line Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975018|Stearnsville Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975019|Sweet Corners Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975020|Tyringham Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975021|Van Deusen Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975022|Washington Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975023|West Becket Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975024|West Otis Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975025|West Pittsfield Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975026|West Stockbridge Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975027|Williamstown Station Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975028|Zylonite Post Office (historical)|Post Office|MA|25|Berkshire|003|Unknown|Unknown|0|0|||||348|1142|Unknown|01/15/2003|
1975029|Acushnet Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975030|Apponegansett Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975031|Adamsdale Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975032|Assonet Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975033|Barrowsville Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975034|Berkley Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975035|Briggs Corner Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975036|Brittania Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975037|Camp Miles Standish Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975038|Clifford Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975039|Dodgeville Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975040|East Norton Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975041|Easton Four Corners Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975042|Easton Center Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975043|Eastondale Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975044|Harris Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975045|Hicksville Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975046|Hixville Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975047|Hortonville Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975048|Judson Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975049|Long Plain Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975050|Meadowbrook Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975051|Myricks Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975052|North Attleboro Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975053|North Rehoboth Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975054|North Swansea Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975055|Oakland Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975056|Ocean Grove Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975057|Oldtown Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975058|Shawmut Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975059|Somerset Center Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975060|South Rehoboth Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975061|South Seekonk Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975062|South Swansea Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975063|Steep Brook Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975064|Swansea Centre Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975065|Thwaits Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975066|Troy Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975067|Walker Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975068|West Dighton Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975069|West Mansfield Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975070|Westport Factory Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975071|West Somerset Post Office (historical)|Post Office|MA|25|Bristol|005|Unknown|Unknown|0|0|||||80|262|Unknown|01/15/2003|
1975072|Chappiquiddic Post Office (historical)|Post Office|MA|25|Dukes|007|Unknown|Unknown|0|0|||||67|220|Unknown|01/15/2003|
1975073|Chilmark Post Office (historical)|Post Office|MA|25|Dukes|007|Unknown|Unknown|0|0|||||67|220|Unknown|01/15/2003|
1975074|Marthas Vineyard Naval Auxiliary Air Facility Post Office|Post Office|MA|25|Dukes|007|Unknown|Unknown|0|0|||||67|220|Unknown|01/15/2003|
1975075|Pasque Island Post Office (historical)|Post Office|MA|25|Dukes|007|Unknown|Unknown|0|0|||||67|220|Unknown|01/15/2003|
1975076|Penikese Post Office (historical)|Post Office|MA|25|Dukes|007|Unknown|Unknown|0|0|||||67|220|Unknown|01/15/2003|
1975077|Tarpaulin Cove Post Office (historical)|Post Office|MA|25|Dukes|007|Unknown|Unknown|0|0|||||67|220|Unknown|01/15/2003|
1975078|Annisquam Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975079|Artichoke Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975080|Asbury Grove Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975081|Attitash Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975082|Ayers Village Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975083|Bakers Island Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975084|Bay View Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975086|Belleviewport Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975087|Boxford Post Office|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975089|Cliftondale Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975091|Danversport Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975092|East Boxford Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975093|East Gloucester Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975094|Fort Ruckman Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975095|Hills Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975096|Little Neck Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975097|Marblehead Station A Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975098|Millwood Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975099|Newbury Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975100|North Andover Depot Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975101|North Beverly Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975102|Plaza Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975103|Plum Island Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975104|Riverdale Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975105|Salisbury Beach Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975106|Saunders Hills Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975107|South Byfield Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975109|South Groveland Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975110|South Middleton Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975111|South Peabody Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975112|Tapleyville Post Office (historical)|Post Office|MA|25|Essex|009|Unknown|Unknown|0|0|||||14|46|Unknown|01/15/2003|
1975114|Adamsville Post Office (historical)|Post Office|MA|25|Franklin|011|Unknown|Unknown|0|0|||||41|135|Unknown|01/15/2003|
1975115|Bardwells Ferry Post Office (historical)|Post Office|MA|25|Franklin|011|Unknown|Unknown|0|0|||||41|135|Unknown|01/15/2003|
1975116|Colrain Post Office (historical)|Post Office|MA|25|Franklin|011|Unknown|Unknown|0|0|||||41|135|Unknown|01/15/2003|
1975117|Cooleyville Post Office (historical)|Post Office|MA|25|Franklin|011|Unknown|Unknown|0|0|||||41|135|Unknown|01/15/2003|
1975118|Cyrus Post Office (historical)|Post Office|MA|25|Franklin|011|Unknown|Unknown|0|0|||||41|135|Unknown|01/15/2003|
1975120|Dell Post Office (historical)|Post Office|MA|25|Franklin|011|Unknown|Unknown|0|0|||||41|135|Unknown|01/15/2003|
1975121|East Charlemont Post Office (historical)|Post Office|MA|25|Franklin|011|Unknown|Unknown|0|0|||||41|135|Unknown|01/15/2003|
