FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
529225|National Science Foundation Building|Building|DC|11|District of Columbia|001|385352N|0770232W|38.8978896|-77.0421992|||||18|59|Washington West|03/01/1991|
529226|New Playwrights Theatre|Building|DC|11|District of Columbia|001|385436N|0770224W|38.9101115|-77.039977|||||24|79|Washington West|03/01/1991|
529227|Passport Office Building|Building|DC|11|District of Columbia|001|385410N|0770159W|38.9028895|-77.0330323|||||20|66|Washington West|03/01/1991|
529228|Harris PR Education Center School|School|DC|11|District of Columbia|001|384926N|0770011W|38.82383|-77.00313|||||11|36|Alexandria|03/01/1991|09/15/2010
529229|Peabody Elementary School|School|DC|11|District of Columbia|001|385334N|0765959W|38.8929089|-76.9998351|||||26|85|Washington East|03/01/1991|09/15/2010
529230|Penn Center|School|DC|11|District of Columbia|001|385446N|0770006W|38.9128893|-77.0016427|||||26|85|Washington West|03/01/1991|
529232|Ronald Brown Middle School|School|DC|11|District of Columbia|001|385423N|0765556W|38.9065171|-76.9322622|||||9|30|Washington East|03/01/1991|09/15/2010
529233|Ross Elementary School|School|DC|11|District of Columbia|001|385445N|0770224W|38.91246|-77.0401|||||25|82|Washington West|03/01/1991|09/15/2010
529234|SMART Program Adult Education Center|School|DC|11|District of Columbia|001|385317N|0765907W|38.8881676|-76.9852533|||||25|82|Washington East|03/01/1991|
529235|Savoy Elementary School|School|DC|11|District of Columbia|001|385147N|0765937W|38.86296|-76.99351|||||13|43|Anacostia|03/01/1991|09/15/2010
529236|Senate Page School|School|DC|11|District of Columbia|001|385316N|0770021W|38.8878898|-77.0058094|||||26|85|Washington West|03/01/1991|
529237|Shaed Elementary School|School|DC|11|District of Columbia|001|385525N|0770009W|38.92365|-77.00259|||||39|128|Washington West|03/01/1991|09/15/2010
529238|Sharpe Health School|School|DC|11|District of Columbia|001|385637N|0770149W|38.9434895|-77.0303387|||||58|190|Washington West|03/01/1991|09/15/2010
529240|Small Business Administration Building|Building|DC|11|District of Columbia|001|385414N|0770202W|38.9040006|-77.0338657|||||21|69|Washington West|03/01/1991|
529241|Source Main Stage|Building|DC|11|District of Columbia|001|385452N|0770155W|38.9145559|-77.0319212|||||29|95|Washington West|03/01/1991|
529242|Source Warehouse Theatre|Building|DC|11|District of Columbia|001|385454N|0770155W|38.9151115|-77.0319212|||||29|95|Washington West|03/01/1991|
529243|Southeastern University|School|DC|11|District of Columbia|001|385246N|0770109W|38.8795565|-77.019143|||||6|20|Washington West|03/01/1991|
529244|Spingarn School to Aid Youth|School|DC|11|District of Columbia|001|385358N|0765815W|38.8995562|-76.9708084|||||18|59|Washington East|03/01/1991|
529245|Studio Theater|Building|DC|11|District of Columbia|001|385438N|0770157W|38.9106671|-77.0324768|||||28|92|Washington West|03/01/1991|
529246|Takoma Education Center|School|DC|11|District of Columbia|001|385830N|0770122W|38.97494|-77.02265|||||92|302|Washington West|03/01/1991|09/15/2010
529247|Terrace Theatre|Building|DC|11|District of Columbia|001|385445N|0770320W|38.9126115|-77.0555328|||||15|49|Washington West|03/01/1991|
529248|Thomson Elementary School|School|DC|11|District of Columbia|001|385412N|0770145W|38.90339|-77.02906|||||25|82|Washington West|03/01/1991|09/15/2010
529249|Tourist Information Center|Building|DC|11|District of Columbia|001|385342N|0770159W|38.8951118|-77.0330323|||||5|16|Washington West|03/01/1991|
529250|Tyler Vision Program|School|DC|11|District of Columbia|001|385251N|0765932W|38.8809454|-76.9921979|||||20|66|Washington East|03/01/1991|
529251|Union Station Visitor Center|Locale|DC|11|District of Columbia|001|385355N|0770023W|38.8987229|-77.006365|||||15|49|Washington West|03/01/1991|
529252|United States Information Agency|Building|DC|11|District of Columbia|001|385356N|0770229W|38.8990006|-77.0413659|||||17|56|Washington West|03/01/1991|
529253|United States Tax Court Building|Building|DC|11|District of Columbia|001|385343N|0770053W|38.8953896|-77.0146985|||||10|33|Washington West|03/01/1991|
529254|Walker - Jones Elementary School|School|DC|11|District of Columbia|001|385413N|0770046W|38.90371|-77.01277|||||14|46|Washington West|03/01/1991|09/15/2010
529255|Warner Theatre|Building|DC|11|District of Columbia|001|385347N|0770147W|38.8965007|-77.0296989|||||7|23|Washington West|03/01/1991|
529256|Washington Coliseum|Building|DC|11|District of Columbia|001|385417N|0770010W|38.9048339|-77.0027539|||||17|56|Washington West|03/01/1991|
529257|Washington - Dix Street Academy|School|DC|11|District of Columbia|001|385434N|0765938W|38.909312|-76.9939887|||||34|112|Washington East|03/01/1991|09/15/2010
529258|Weatherless Elementary School (historical)|School|DC|11|District of Columbia|001|385312N|0765642W|38.88667|-76.945|||||30|98|Washington East|03/01/1991|07/06/2005
529259|Wilkinson Elementary School|School|DC|11|District of Columbia|001|385124N|0765908W|38.85666|-76.98545|||||56|184|Anacostia|03/01/1991|09/15/2010
529261|Winston Elementary School|School|DC|11|District of Columbia|001|385127N|0765746W|38.8576|-76.9629|||||81|266|Anacostia|03/01/1991|09/15/2010
529262|Woolly Mammoth Theatre|Building|DC|11|District of Columbia|001|385354N|0770148W|38.8984451|-77.0299767|||||13|43|Washington West|03/01/1991|
529263|North Cleveland Park|Populated Place|DC|11|District of Columbia|001|385700N|0770414W|38.9501108|-77.0705332|||||96|315|Washington West|04/01/1991|
529264|Lanier Heights|Populated Place|DC|11|District of Columbia|001|385535N|0770224W|38.9265002|-77.039977|||||42|138|Washington West|04/01/1991|
529265|Judiciary Square|Populated Place|DC|11|District of Columbia|001|385355N|0770059W|38.8987229|-77.0163653|||||13|43|Washington West|04/01/1991|
529266|Mount Vernon Square|Populated Place|DC|11|District of Columbia|001|385417N|0770122W|38.9048339|-77.0227543|||||24|79|Washington West|04/01/1991|
529267|Chinatown|Populated Place|DC|11|District of Columbia|001|385403N|0770122W|38.900945|-77.0227543|||||16|52|Washington West|04/01/1991|
529268|Thomas Circle|Populated Place|DC|11|District of Columbia|001|385422N|0770144W|38.9062227|-77.0288656|||||27|89|Washington West|04/01/1991|
529269|Logan Circle|Populated Place|DC|11|District of Columbia|001|385445N|0770154W|38.9126115|-77.0316434|||||30|98|Washington West|04/01/1991|
529270|Southwest|Populated Place|DC|11|District of Columbia|001|385252N|0770059W|38.8812232|-77.0163652|||||4|13|Washington West|04/01/1991|
529271|Eliot Recreation Center|Park|DC|11|District of Columbia|001|385337N|0765845W|38.893723|-76.979142|||||14|46|Washington East|04/01/1991|
529272|Navy and Marine Memorial|Park|DC|11|District of Columbia|001|385234N|0770250W|38.8762232|-77.0471993|||||7|23|Washington West|04/01/1991|05/30/2006
529273|Washington Metropolitan Area Transit Authority Headquarters|Building|DC|11|District of Columbia|001|385351N|0770110W|38.8976118|-77.0194208|||||12|39|Washington West|04/01/1991|
529274|Pope Branch|Stream|DC|11|District of Columbia|001|385243N|0765818W|38.8787233|-76.9716417|385222N|0765710W|38.8728902|-76.9527523|0|0|Washington East|04/01/1991|
529275|Shepherd Park|Populated Place|DC|11|District of Columbia|001|385905N|0770159W|38.9848324|-77.0330325|||||93|305|Washington West|04/01/1991|
529276|Rock Creek Gardens|Populated Place|DC|11|District of Columbia|001|385919N|0770244W|38.9887212|-77.0455327|||||76|249|Washington West|04/01/1991|
529277|Varnum|Populated Place|DC|11|District of Columbia|001|385635N|0770019W|38.9431666|-77.0052541|||||76|249|Washington West|04/01/1991|
529278|Bloomingdale|Populated Place|DC|11|District of Columbia|001|385500N|0770041W|38.9167782|-77.0113652|||||30|98|Washington West|04/01/1991|
529279|Truxton Circle|Populated Place|DC|11|District of Columbia|001|385435N|0770054W|38.9098338|-77.0149764|||||22|72|Washington West|04/01/1991|
529280|East Central|Populated Place|DC|11|District of Columbia|001|385400N|0770044W|38.9001118|-77.0121985|||||12|39|Washington West|04/01/1991|
529281|West End|Populated Place|DC|11|District of Columbia|001|385425N|0770259W|38.907056|-77.0496994|||||17|56|Washington West|04/01/1991|
529282|Farragut Square|Populated Place|DC|11|District of Columbia|001|385410N|0770239W|38.9028895|-77.0441437|||||19|62|Washington West|04/01/1991|
529283|Franklin McPherson Square|Populated Place|DC|11|District of Columbia|001|385405N|0770159W|38.9015006|-77.0330323|||||19|62|Washington West|04/01/1991|
529284|Forest Hills|Populated Place|DC|11|District of Columbia|001|385703N|0770329W|38.9509441|-77.0580329|||||70|230|Washington West|04/01/1991|
529285|Friendship Heights|Populated Place|DC|11|District of Columbia|001|385725N|0770444W|38.9570551|-77.0788668|||||112|367|Washington West|04/01/1991|
529286|Foxhall|Populated Place|DC|11|District of Columbia|001|385520N|0770539W|38.9223334|-77.0941448|||||67|220|Washington West|04/01/1991|
529287|Cathedral Heights|Populated Place|DC|11|District of Columbia|001|385532N|0770439W|38.9256668|-77.0774778|||||87|285|Washington West|04/01/1991|
529288|Senate Heights|Populated Place|DC|11|District of Columbia|001|385455N|0770522W|38.9153892|-77.0894225|||||77|253|Washington West|04/01/1991|
529289|Adams Morgan|Populated Place|DC|11|District of Columbia|001|385517N|0770232W|38.9215002|-77.0421992|||||51|167|Washington West|04/01/1991|
529290|Northwest Rectangle|Populated Place|DC|11|District of Columbia|001|385340N|0770242W|38.8945562|-77.0449771|||||9|30|Washington West|04/01/1991|
529291|Scott Circle|Populated Place|DC|11|District of Columbia|001|385433N|0770209W|38.9092783|-77.0358102|||||24|79|Washington West|04/01/1991|
529292|Northeast Boundary|Populated Place|DC|11|District of Columbia|001|385333N|0765459W|38.8926121|-76.9163624|||||24|79|Washington East|04/01/1991|
529293|Lincoln Heights|Populated Place|DC|11|District of Columbia|001|385340N|0765544W|38.8945564|-76.9288628|||||47|154|Washington East|04/01/1991|
529294|Central Northeast|Populated Place|DC|11|District of Columbia|001|385345N|0765629W|38.8959453|-76.9413632|||||37|121|Washington East|04/01/1991|
529295|Mayfair-Parkside|Populated Place|DC|11|District of Columbia|001|385405N|0765659W|38.9015007|-76.9496967|||||7|23|Washington East|04/01/1991|
529296|Eastland Gardens|Populated Place|DC|11|District of Columbia|001|385430N|0765634W|38.908445|-76.9427522|||||4|13|Washington East|04/01/1991|
529297|Gateway|Populated Place|DC|11|District of Columbia|001|385515N|0765749W|38.9209448|-76.9635861|||||22|72|Washington East|04/01/1991|
529298|Brentwood Village|Populated Place|DC|11|District of Columbia|001|385515N|0765904W|38.9209447|-76.98442|||||45|148|Washington East|04/01/1991|
529299|University Heights|Populated Place|DC|11|District of Columbia|001|385623N|0765937W|38.9398333|-76.9935871|||||40|131|Washington East|04/01/1991|
529300|Michigan Park|Populated Place|DC|11|District of Columbia|001|385655N|0765909W|38.948722|-76.9858091|||||27|89|Washington East|04/01/1991|
529301|Kingman Park|Populated Place|DC|11|District of Columbia|001|385400N|0765829W|38.9001118|-76.9746974|||||21|69|Washington East|04/01/1991|
529302|Lincoln Park|Populated Place|DC|11|District of Columbia|001|385328N|0765854W|38.8912231|-76.981642|||||22|72|Washington East|04/01/1991|
529303|Southeast|Populated Place|DC|11|District of Columbia|001|385250N|0765924W|38.8806677|-76.9899756|||||19|62|Washington East|04/01/1991|
529304|Dupont Park|Populated Place|DC|11|District of Columbia|001|385217N|0765701W|38.8715013|-76.9502522|||||60|197|Anacostia|04/01/1991|
529305|Penn Branch|Populated Place|DC|11|District of Columbia|001|385225N|0765726W|38.8737234|-76.9571968|||||40|131|Anacostia|04/01/1991|
529306|Woodland|Populated Place|DC|11|District of Columbia|001|385142N|0765814W|38.8617792|-76.9705305|||||69|226|Anacostia|04/01/1991|
529307|Fairlawn|Populated Place|DC|11|District of Columbia|001|385215N|0765844W|38.8709456|-76.9788641|||||8|26|Anacostia|04/01/1991|
529308|Randle Highlands|Populated Place|DC|11|District of Columbia|001|385213N|0765759W|38.8703902|-76.9663638|||||32|105|Anacostia|04/01/1991|
529309|Buena Vista|Populated Place|DC|11|District of Columbia|001|385125N|0765846W|38.857057|-76.9794196|||||68|223|Anacostia|04/01/1991|
529310|Shipley Terrace|Populated Place|DC|11|District of Columbia|001|385050N|0765809W|38.847335|-76.9691415|||||53|174|Anacostia|04/01/1991|
529311|Edgewood|Populated Place|DC|11|District of Columbia|001|385521N|0770002W|38.9226114|-77.0005316|||||39|128|Washington West|04/01/1991|
529312|Stanton Park|Populated Place|DC|11|District of Columbia|001|385405N|0770000W|38.9015007|-76.999976|||||11|36|Washington West|04/01/1991|
529313|Capitol Hill|Populated Place|DC|11|District of Columbia|001|385320N|0770001W|38.8890009|-77.0002537|||||27|89|Washington West|04/01/1991|
529314|Georgetown Heights (historical)|Populated Place|DC|11|District of Columbia|001|385455N|0770429W|38.9153892|-77.0747|||||65|213|Washington West|04/01/1991|
529315|Jumpin' Jack Spring|Spring|DC|11|District of Columbia|001|385822N|0770251W|38.9728882|-77.0474772|||||55|180|Washington West|04/01/1991|
529316|Piney Branch Park|Park|DC|11|District of Columbia|001|385611N|0770229W|38.9365|-77.0413659|||||31|102|Washington West|04/01/1991|
529317|Spring Branch (historical)|Stream|DC|11|District of Columbia|001|385316N|0765806W|38.8878899|-76.9683083|385351N|0765857W|38.8975|-76.9825|1|3|Washington East|04/01/1991|
529318|Washington City|Populated Place|DC|11|District of Columbia|001|385400N|0770059W|38.9001118|-77.0163653|||||14|46|Washington West|04/01/1991|
529319|Jane A Delano and the Nurses Who Died in Service in World War I Memorial|Park|DC|11|District of Columbia|001|385342N|0770227W|38.8951118|-77.0408103|||||9|30|Washington West|04/01/1991|
529320|Jackson Hill|Summit|DC|11|District of Columbia|001|385529N|0770249W|38.9248335|-77.0469216|||||47|154|Washington West|04/01/1991|
529321|International Square|Park|DC|11|District of Columbia|001|385407N|0770233W|38.9020561|-77.042477|||||21|69|Washington West|04/01/1991|
529322|Shepherd Station (historical)|Locale|DC|11|District of Columbia|001|385031N|0770043W|38.8420572|-77.0119205|||||7|23|Alexandria|04/01/1991|
529323|Wacotchtank (historical)|Locale|DC|11|District of Columbia|001|385100N|0765829W|38.8501127|-76.9746972|||||80|262|Anacostia|04/01/1991|
529324|Mitchell Park|Park|DC|11|District of Columbia|001|385452N|0770258W|38.9145558|-77.0494216|||||48|157|Washington West|04/01/1991|
529325|Youngsborough (historical)|Populated Place|DC|11|District of Columbia|001|385445N|0770033W|38.9126115|-77.0091428|||||28|92|Washington West|04/01/1991|
529326|Young Mens Baptist Cemetery (historical)|Cemetery|DC|11|District of Columbia|001|385526N|0770249W|38.9240002|-77.0469216|||||43|141|Washington West|04/01/1991|
529327|Deep Branch (historical)|Stream|DC|11|District of Columbia|001|385415N|0770414W|38.9042783|-77.0705332|385530N|0770425W|38.925|-77.0736111|4|13|Washington West|04/01/1991|
529328|East End|Populated Place|DC|11|District of Columbia|001|385345N|0770039W|38.8959451|-77.0108095|||||8|26|Washington West|04/01/1991|
529329|Buzzard Point|Populated Place|DC|11|District of Columbia|001|385220N|0770039W|38.8723345|-77.0108094|||||8|26|Alexandria|04/01/1991|
529330|Aiton Elementary School|School|DC|11|District of Columbia|001|385348N|0765601W|38.8966945|-76.9337053|||||14|46|Washington East|04/01/1993|09/15/2010
529331|Anacostia High School|School|DC|11|District of Columbia|001|385212N|0765859W|38.86987|-76.98298|||||6|20|Anacostia|04/01/1993|09/15/2010
529332|Ballou High School|School|DC|11|District of Columbia|001|385025N|0770005W|38.84018|-77.00135|||||48|157|Alexandria|04/01/1993|09/15/2010
529333|Banneker High School|School|DC|11|District of Columbia|001|385525N|0770126W|38.92358|-77.02388|||||44|144|Washington West|04/01/1993|09/15/2010
529334|Bellevue|Populated Place|DC|11|District of Columbia|001|384936N|0770111W|38.8267797|-77.0196984|||||12|39|Alexandria|12/18/1979|
529335|Benning Elementary School|School|DC|11|District of Columbia|001|385327N|0765642W|38.89075|-76.94489|||||31|102|Washington East|04/01/1993|09/15/2010
529336|Birney Elementary School|School|DC|11|District of Columbia|001|385135N|0765943W|38.85984|-76.9953|||||19|62|Anacostia|04/01/1993|09/15/2010
529337|Blow Elementary School|School|DC|11|District of Columbia|001|385354N|0765834W|38.8984452|-76.9760864|||||13|43|Washington East|04/01/1993|
529338|Brookland Elementary School|School|DC|11|District of Columbia|001|385619N|0765928W|38.93864|-76.99124|||||36|118|Washington East|04/01/1993|09/15/2010
