FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1395593|Ni Moangen Eni|Summit|FM|64|Pohnpei|040|065349N|1581309E|6.8969444|158.2191667|||||171|561|Island of Pohnpei (South Half)|07/02/1984|
1395594|Ni Otoht|Unknown|FM|64|Pohnpei|040|065200N|1581042E|6.8666667|158.1783333|||||347|1138|Island of Pohnpei (South Half)|07/02/1984|
1395595|Ni Pworenpwel|Ridge|FM|64|Pohnpei|040|065204N|1581522E|6.8677778|158.2561111|||||377|1237|Island of Pohnpei (South Half)|07/02/1984|
1395596|Niahlek|Unknown|FM|64|Pohnpei|040|065704N|1581554E|6.9511111|158.265|||||247|810|Island of Pohnpei (North Half)|07/02/1984|
1395597|Nih Kawad|Populated Place|FM|64|Pohnpei|040|065029N|1581834E|6.8413889|158.3094444|||||24|79|Island of Pohnpei (South Half)|07/02/1984|
1395598|Nih Peina|Cliff|FM|64|Pohnpei|040|065442N|1581036E|6.9116667|158.1766667|||||312|1024|Pohnpei 05 of 11|07/02/1984|
1395599|Nih Pwekil|Unknown|FM|64|Pohnpei|040|065223N|1581458E|6.8730556|158.2494444|||||207|679|Island of Pohnpei (South Half)|07/02/1984|
1395600|Nih Pwongin|Populated Place|FM|64|Pohnpei|040|065224N|1581704E|6.8733333|158.2844444|||||26|85|Island of Pohnpei (South Half)|07/02/1984|
1395601|Nihareke|Unknown|FM|64|Pohnpei|040|065212N|1581428E|6.87|158.2411111|||||417|1368|Island of Pohnpei (South Half)|07/02/1984|
1395602|Niheke|Populated Place|FM|64|Pohnpei|040|065718N|1581404E|6.955|158.2344444|||||73|239|Island of Pohnpei (North Half)|07/02/1984|
1395603|Nihkaikes|Populated Place|FM|64|Pohnpei|040|065455N|1581609E|6.9152778|158.2691667|||||239|784|Pohnpei 04 of 11|07/02/1984|
1395604|Nihkaras|Populated Place|FM|64|Pohnpei|040|065704N|1581729E|6.9511111|158.2913889|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395605|Nihkelekel|Swamp|FM|64|Pohnpei|040|065323N|1580846E|6.8897222|158.1461111|||||0|0|Island of Pohnpei (South Half)|07/02/1984|
1395606|Nihkewe|Civil|FM|64|Pohnpei|040|065616N|1580955E|6.9377778|158.1652778|||||102|335|Pohnpei 05 of 11|07/02/1984|
1395607|Nihmesehl|Populated Place|FM|64|Pohnpei|040|064833N|1581430E|6.8091667|158.2416667|||||28|92|Pohnpei 10 of 11|07/02/1984|
1395608|Nihmoak|Populated Place|FM|64|Pohnpei|040|065541N|1581629E|6.9280556|158.2747222|||||83|272|Pohnpei 04 of 11|07/02/1984|
1395609|Nihmwed|Unknown|FM|64|Pohnpei|040|065244N|1581722E|6.8788889|158.2894444|||||10|33|Island of Pohnpei (South Half)|07/02/1984|
1395610|Nihmwerei|Unknown|FM|64|Pohnpei|040|065135N|1581502E|6.8597222|158.2505556|||||269|883|Island of Pohnpei (South Half)|07/02/1984|
1395611|Nihpaden Nahkapw|Bar|FM|64|Pohnpei|040|065037N|1582042E|6.8436111|158.345|||||0|0|Island of Pohnpei (South Half)|07/02/1984|
1395612|Nihpatapat|Populated Place|FM|64|Pohnpei|040|064745N|1581722E|6.7958333|158.2894444|||||9|30|Pohnpei 09 of 11|07/02/1984|
1395613|Nihpit|Civil|FM|64|Pohnpei|040|065041N|1581513E|6.8447222|158.2536111|||||468|1535|Island of Pohnpei (South Half)|07/02/1984|
1395614|Nihsein|Populated Place|FM|64|Pohnpei|040|065735N|1581758E|6.9597222|158.2994444|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395615|Nihsou|Populated Place|FM|64|Pohnpei|040|065050N|1581747E|6.8472222|158.2963889|||||78|256|Island of Pohnpei (South Half)|07/02/1984|
1395616|Nihwel|Populated Place|FM|64|Pohnpei|040|065057N|1581935E|6.8491667|158.3263889|||||52|171|Island of Pohnpei (South Half)|07/02/1984|
1395617|Nikalap Island|Island|FM|64|Pohnpei|040|070521N|1574628E|7.0891667|157.7744444|||||0|0|Unknown|07/02/1984|
1395618|Nin Loang|Populated Place|FM|64|Pohnpei|040|065302N|1580917E|6.8838889|158.1547222|||||1|3|Island of Pohnpei (South Half)|07/02/1984|
1395619|Nin Loang|Populated Place|FM|64|Pohnpei|040|065055N|1580944E|6.8486111|158.1622222|||||56|184|Island of Pohnpei (South Half)|07/02/1984|
1395620|Nin Soksok|Populated Place|FM|64|Pohnpei|040|065803N|1581312E|6.9675|158.22|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395621|Nin Tukenwar|Populated Place|FM|64|Pohnpei|040|065609N|1581312E|6.9358333|158.22|||||20|66|Pohnpei 04 of 11|07/02/1984|
1395622|Nindeidei|Unknown|FM|64|Pohnpei|040|064940N|1581045E|6.8277778|158.1791667|||||61|200|Island of Pohnpei (South Half)|07/02/1984|
1395623|Nindol|Ridge|FM|64|Pohnpei|040|065656N|1581732E|6.9488889|158.2922222|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395624|Nindol|Summit|FM|64|Pohnpei|040|065906N|1581721E|6.985|158.2891667|||||1|3|Island of Pohnpei (North Half)|07/02/1984|
1395625|Nindol|Summit|FM|64|Pohnpei|040|070001N|1581509E|7.0002778|158.2525|||||66|217|Island of Pohnpei (North Half)|07/02/1984|
1395626|Ninduwi|Unknown|FM|64|Pohnpei|040|065410N|1580943E|6.9027778|158.1619444|||||74|243|Island of Pohnpei (South Half)|07/02/1984|
1395627|Ninlehur|Populated Place|FM|64|Pohnpei|040|065221N|1581608E|6.8725|158.2688889|||||78|256|Island of Pohnpei (South Half)|07/02/1984|
1395628|Ninleu|Cape|FM|64|Pohnpei|040|065436N|1581912E|6.91|158.32|||||86|282|Pohnpei 03 of 11|07/02/1984|
1395629|Ninlong|Populated Place|FM|64|Pohnpei|040|064948N|1581001E|6.83|158.1669444|||||62|203|Island of Pohnpei (South Half)|07/02/1984|
1395630|Ninlus|Populated Place|FM|64|Pohnpei|040|065604N|1581108E|6.9344444|158.1855556|||||51|167|Pohnpei 05 of 11|07/02/1984|
1395631|Ninseitamw|Populated Place|FM|64|Pohnpei|040|065757N|1581209E|6.9658333|158.2025|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395632|Pilen Nintu|Stream|FM|64|Pohnpei|040|065721N|1581258E|6.9558333|158.2161111|065516N|1581141E|6.9211111|158.1947222|13|43|Island of Pohnpei (North Half)|07/02/1984|
1395633|Nipai|Summit|FM|64|Pohnpei|040|064859N|1581400E|6.8163889|158.2333333|||||56|184|Island of Pohnpei (South Half)|07/02/1984|
1395634|Nipaip|Populated Place|FM|64|Pohnpei|040|065642N|1581324E|6.945|158.2233333|||||4|13|Pohnpei 04 of 11|07/02/1984|
1395635|Nipaip|Populated Place|FM|64|Pohnpei|040|065559N|1581117E|6.9330556|158.1880556|||||79|259|Pohnpei 05 of 11|07/02/1984|
1395636|Nipangapang|Cliff|FM|64|Pohnpei|040|065200N|1581652E|6.8666667|158.2811111|||||108|354|Island of Pohnpei (South Half)|07/02/1984|
1395637|Nipik En Lidakihka|Beach|FM|64|Pohnpei|040|065814N|1581205E|6.9705556|158.2013889|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395638|Noahle|Populated Place|FM|64|Pohnpei|040|064911N|1581253E|6.8197222|158.2147222|||||86|282|Island of Pohnpei (South Half)|07/02/1984|
1395639|Nuehs|Populated Place|FM|64|Pohnpei|040|065712N|1581751E|6.9533333|158.2975|||||100|328|Island of Pohnpei (North Half)|07/02/1984|
1395640|Nukuoro Island|Island|FM|64|Pohnpei|040|035127N|1545617E|3.8575|154.9380556|||||0|0|Unknown|07/02/1984|
1395641|Nukuoro Island|Island|FM|64|Pohnpei|040|035042N|1550004E|3.845|155.0011111|||||0|0|Unknown|07/02/1984|
1395642|Nukuoro Passage|Channel|FM|64|Pohnpei|040|034956N|1545922E|3.8322222|154.9894444|||||0|0|Unknown|07/02/1984|
1395643|Nunakitsu Island|Island|FM|64|Pohnpei|040|010528N|1544731E|1.0911111|154.7919444|||||0|0|Unknown|07/02/1984|
1395644|Oalos|Stream|FM|64|Pohnpei|040|064847N|1581149E|6.8130556|158.1969444|064847N|1581149E|6.8130556|158.1969444|0|0|Island of Pohnpei (South Half)|07/02/1984|
1395645|Oare|Civil|FM|64|Pohnpei|040|064908N|1580921E|6.8188889|158.1558333|||||0|0|Island of Pohnpei (South Half)|07/02/1984|
1395646|Oaroahrlap|Cape|FM|64|Pohnpei|040|065044N|1581810E|6.8455556|158.3027778|||||11|36|Island of Pohnpei (South Half)|07/02/1984|
1395647|Ohwa|Civil|FM|64|Pohnpei|040|065458N|1581853E|6.9161111|158.3147222|||||93|305|Pohnpei 03 of 11|07/02/1984|
1395648|Pilen Ohwa|Stream|FM|64|Pohnpei|040|065440N|1581915E|6.9111111|158.3208333|065440N|1581915E|6.9111111|158.3208333|77|253|Pohnpei 03 of 11|07/02/1984|
1395649|Ollepel|Civil|FM|64|Pohnpei|040|064909N|1581455E|6.8191667|158.2486111|||||59|194|Island of Pohnpei (South Half)|07/02/1984|
1395650|Omp|Unknown|FM|64|Pohnpei|040|064953N|1581110E|6.8313889|158.1861111|||||76|249|Island of Pohnpei (South Half)|07/02/1984|
1395651|Dolen Orepeng|Summit|FM|64|Pohnpei|040|065644N|1581534E|6.9455556|158.2594444|||||342|1122|Pohnpei 04 of 11|07/02/1984|
1395652|Oroluk Anchorage|Harbor|FM|64|Pohnpei|040|073504N|1551055E|7.5844444|155.1819444|||||0|0|Unknown|07/02/1984|
1395653|Oroluk Island|Island|FM|64|Pohnpei|040|073744N|1550941E|7.6288889|155.1613889|||||0|0|Unknown|07/02/1984|
1395654|Oroluk Lagoon|Bay|FM|64|Pohnpei|040|073127N|1551718E|7.5241667|155.2883333|||||0|0|Unknown|07/02/1984|
1395655|Oromange Island|Island|FM|64|Pohnpei|040|034935N|1545722E|3.8263889|154.9561111|||||0|0|Unknown|07/02/1984|
1395656|Osetik|Island|FM|64|Pohnpei|040|070400N|1574947E|7.0666667|157.8297222|||||0|0|Unknown|07/02/1984|
1395657|Oumoar|Populated Place|FM|64|Pohnpei|040|065607N|1581005E|6.9352778|158.1680556|||||113|371|Pohnpei 05 of 11|07/02/1984|
1395658|Padarahra|Unknown|FM|64|Pohnpei|040|065522N|1581211E|6.9227778|158.2030556|||||124|407|Pohnpei 04 of 11|07/02/1984|
1395659|Pahd|Cape|FM|64|Pohnpei|040|065846N|1581639E|6.9794444|158.2775|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395660|Pahina|Populated Place|FM|64|Pohnpei|040|065616N|1581626E|6.9377778|158.2738889|||||39|128|Pohnpei 04 of 11|07/02/1984|
1395661|Pahina|Unknown|FM|64|Pohnpei|040|065403N|1581430E|6.9008333|158.2416667|||||308|1010|Island of Pohnpei (South Half)|07/02/1984|
1395662|Dolen Pahina|Summit|FM|64|Pohnpei|040|065404N|1581445E|6.9011111|158.2458333|||||467|1532|Island of Pohnpei (South Half)|07/02/1984|
1395663|Pahlap|Populated Place|FM|64|Pohnpei|040|065641N|1581616E|6.9447222|158.2711111|||||67|220|Pohnpei 04 of 11|07/02/1984|
1395664|Pahlap|Populated Place|FM|64|Pohnpei|040|065103N|1581918E|6.8508333|158.3216667|||||42|138|Island of Pohnpei (South Half)|07/02/1984|
1395665|Pahlap|Populated Place|FM|64|Pohnpei|040|065059N|1581739E|6.8497222|158.2941667|||||85|279|Island of Pohnpei (South Half)|07/02/1984|
1395666|Pahlil|Ridge|FM|64|Pohnpei|040|065352N|1581640E|6.8977778|158.2777778|||||120|394|Island of Pohnpei (South Half)|07/02/1984|
1395667|Pahn Apara|Valley|FM|64|Pohnpei|040|065620N|1581617E|6.9388889|158.2713889|065620N|1581617E|6.9388889|158.2713889|44|144|Pohnpei 04 of 11|07/02/1984|
1395668|Pahn Dau|Gut|FM|64|Pohnpei|040|065619N|1581718E|6.9386111|158.2883333|||||0|0|Pohnpei 03 of 11|07/02/1984|
1395669|Pahn Diadi|Populated Place|FM|64|Pohnpei|040|064814N|1581327E|6.8038889|158.2241667|||||1|3|Pohnpei 10 of 11|07/02/1984|
1395670|Pahn Dieinuh|Cape|FM|64|Pohnpei|040|065135N|1581911E|6.8597222|158.3197222|||||0|0|Island of Pohnpei (South Half)|07/02/1984|
1395671|Pahn Dolen Wenik|Cliff|FM|64|Pohnpei|040|065711N|1581613E|6.9530556|158.2702778|||||120|394|Island of Pohnpei (North Half)|07/02/1984|
1395672|Pahn Dolente|Ridge|FM|64|Pohnpei|040|065149N|1581432E|6.8636111|158.2422222|||||471|1545|Island of Pohnpei (South Half)|07/02/1984|
1395673|Pahn Dollap|Unknown|FM|64|Pohnpei|040|064940N|1581558E|6.8277778|158.2661111|||||276|906|Island of Pohnpei (South Half)|07/02/1984|
1395674|Pahn Eken Lewetik|Swamp|FM|64|Pohnpei|040|065556N|1580708E|6.9322222|158.1188889|||||1|3|Pohnpei 05 of 11|07/02/1984|
1395675|Pahn Imwindol|Populated Place|FM|64|Pohnpei|040|065648N|1581742E|6.9466667|158.295|||||12|39|Island of Pohnpei (North Half)|07/02/1984|
1395676|Pahn Kalang|Populated Place|FM|64|Pohnpei|040|065518N|1581820E|6.9216667|158.3055556|||||0|0|Pohnpei 03 of 11|07/02/1984|
1395677|Pahn Kehnpwil|Unknown|FM|64|Pohnpei|040|064908N|1581207E|6.8188889|158.2019444|||||66|217|Island of Pohnpei (South Half)|07/02/1984|
1395678|Pahn Kiemen Seu|Bar|FM|64|Pohnpei|040|064627N|1581243E|6.7741667|158.2119444|||||0|0|Pohnpei 10 of 11|07/02/1984|
1395679|Pahn Kipar|Populated Place|FM|64|Pohnpei|040|065354N|1580815E|6.8983333|158.1375|||||52|171|Island of Pohnpei (South Half)|07/02/1984|
1395680|Pahn Kupwuriso|Cliff|FM|64|Pohnpei|040|065509N|1581553E|6.9191667|158.2647222|||||460|1509|Pohnpei 04 of 11|07/02/1984|
1395681|Pahn Lepindong|Populated Place|FM|64|Pohnpei|040|065604N|1581349E|6.9344444|158.2302778|||||16|52|Pohnpei 04 of 11|07/02/1984|
1395682|Pahn Loang|Unknown|FM|64|Pohnpei|040|065444N|1581232E|6.9122222|158.2088889|||||95|312|Pohnpei 04 of 11|07/02/1984|
1395683|Pahn Madar|Unknown|FM|64|Pohnpei|040|065147N|1581524E|6.8630556|158.2566667|||||215|705|Island of Pohnpei (South Half)|07/02/1984|
1395684|Pahn Malen Uht|Plain|FM|64|Pohnpei|040|065216N|1581206E|6.8711111|158.2016667|||||243|797|Island of Pohnpei (South Half)|07/02/1984|
1395685|Dauen Pahn Mudok|Bay|FM|64|Pohnpei|040|064719N|1581532E|6.7886111|158.2588889|||||0|0|Pohnpei 10 of 11|07/02/1984|
1395686|Pahn Mwahnd|Bar|FM|64|Pohnpei|040|065923N|1581728E|6.9897222|158.2911111|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395687|Pahn Nihkehke|Bar|FM|64|Pohnpei|040|064625N|1581335E|6.7736111|158.2263889|||||0|0|Pohnpei 10 of 11|07/02/1984|
1395688|Pahn Nihpit|Summit|FM|64|Pohnpei|040|065039N|1581529E|6.8441667|158.2580556|||||478|1568|Island of Pohnpei (South Half)|07/02/1984|
1395689|Pahn Nin Seitamw|Cliff|FM|64|Pohnpei|040|065753N|1581202E|6.9647222|158.2005556|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395690|Pahn Parahdak|Populated Place|FM|64|Pohnpei|040|065610N|1581350E|6.9361111|158.2305556|||||13|43|Pohnpei 04 of 11|07/02/1984|
1395691|Pahn Peikapw|Populated Place|FM|64|Pohnpei|040|064828N|1581429E|6.8077778|158.2413889|||||23|75|Pohnpei 10 of 11|07/02/1984|
1395692|Pahn Pohtamw|Unknown|FM|64|Pohnpei|040|065147N|1581634E|6.8630556|158.2761111|||||218|715|Island of Pohnpei (South Half)|07/02/1984|
1395693|Pahn Rahk|Unknown|FM|64|Pohnpei|040|065205N|1581610E|6.8680556|158.2694444|||||147|482|Island of Pohnpei (South Half)|07/02/1984|
1395694|Pahn Sekeren|Populated Place|FM|64|Pohnpei|040|065114N|1581727E|6.8538889|158.2908333|||||130|427|Island of Pohnpei (South Half)|07/02/1984|
1395695|Pahn Sile|Unknown|FM|64|Pohnpei|040|065148N|1581541E|6.8633333|158.2613889|||||116|381|Island of Pohnpei (South Half)|07/02/1984|
1395696|Dauen Pahn Sounmall|Gut|FM|64|Pohnpei|040|064859N|1580928E|6.8163889|158.1577778|||||0|0|Island of Pohnpei (South Half)|07/02/1984|
1395697|Pahn Tehlap|Populated Place|FM|64|Pohnpei|040|064845N|1581406E|6.8125|158.235|||||16|52|Island of Pohnpei (South Half)|07/02/1984|
1395698|Pahnaiau|Populated Place|FM|64|Pohnpei|040|064708N|1581716E|6.7855556|158.2877778|||||0|0|Pohnpei 09 of 11|07/02/1984|
1395699|Pahnais|Unknown|FM|64|Pohnpei|040|065711N|1581736E|6.9530556|158.2933333|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395700|Pahnak Pwetepwet|Bar|FM|64|Pohnpei|040|064755N|1580948E|6.7986111|158.1633333|||||0|0|Pohnpei 11 of 11|07/02/1984|
1395701|Pahnasang|Populated Place|FM|64|Pohnpei|040|065746N|1581315E|6.9627778|158.2208333|||||8|26|Island of Pohnpei (North Half)|07/02/1984|
1395702|Pahnaul|Populated Place|FM|64|Pohnpei|040|065743N|1581447E|6.9619444|158.2463889|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395703|Pahneir Lap|Unknown|FM|64|Pohnpei|040|065156N|1581327E|6.8655556|158.2241667|||||415|1362|Island of Pohnpei (South Half)|07/02/1984|
1395704|Pahnepensepel|Unknown|FM|64|Pohnpei|040|065715N|1581456E|6.9541667|158.2488889|||||37|121|Island of Pohnpei (North Half)|07/02/1984|
1395705|Pilen Pahngin|Stream|FM|64|Pohnpei|040|064848N|1581315E|6.8133333|158.2208333|064848N|1581315E|6.8133333|158.2208333|19|62|Island of Pohnpei (South Half)|07/02/1984|
1395706|Pahnial|Unknown|FM|64|Pohnpei|040|065136N|1580919E|6.86|158.1552778|||||12|39|Island of Pohnpei (South Half)|07/02/1984|
1395707|Dolen Pahniepw|Summit|FM|64|Pohnpei|040|065550N|1581004E|6.9305556|158.1677778|||||132|433|Pohnpei 05 of 11|07/02/1984|
1395708|Pahnihwi|Unknown|FM|64|Pohnpei|040|064859N|1581145E|6.8163889|158.1958333|||||4|13|Island of Pohnpei (South Half)|07/02/1984|
1395709|Pilen Pahnihwi|Stream|FM|64|Pohnpei|040|064824N|1581158E|6.8066667|158.1994444|065041N|1581222E|6.8447222|158.2061111|1|3|Pohnpei 10 of 11|07/02/1984|
1395710|Pahnios|Populated Place|FM|64|Pohnpei|040|065026N|1581813E|6.8405556|158.3036111|||||40|131|Island of Pohnpei (South Half)|07/02/1984|
1395711|Pahnisou|Populated Place|FM|64|Pohnpei|040|065609N|1581734E|6.9358333|158.2927778|||||111|364|Pohnpei 03 of 11|07/02/1984|
1395712|Pahnkios|Unknown|FM|64|Pohnpei|040|065458N|1581145E|6.9161111|158.1958333|||||222|728|Pohnpei 04 of 11|07/02/1984|
1395713|Pahnpalesed|Bar|FM|64|Pohnpei|040|065851N|1581628E|6.9808333|158.2744444|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395714|Pahnpar|Ridge|FM|64|Pohnpei|040|065144N|1581130E|6.8622222|158.1916667|||||136|446|Island of Pohnpei (South Half)|07/02/1984|
1395715|Pahnpe|Unknown|FM|64|Pohnpei|040|065036N|1581617E|6.8433333|158.2713889|||||297|974|Island of Pohnpei (South Half)|07/02/1984|
1395716|Pahnpei|Populated Place|FM|64|Pohnpei|040|065141N|1581920E|6.8613889|158.3222222|||||0|0|Island of Pohnpei (South Half)|07/02/1984|
1395717|Dauen Pahnseiuh|Gut|FM|64|Pohnpei|040|064816N|1581205E|6.8044444|158.2013889|||||1|3|Pohnpei 10 of 11|07/02/1984|
1395718|Pahntipwe|Populated Place|FM|64|Pohnpei|040|065657N|1580854E|6.9491667|158.1483333|||||1|3|Island of Pohnpei (North Half)|07/02/1984|
1395719|Pahntorong|Populated Place|FM|64|Pohnpei|040|065652N|1581322E|6.9477778|158.2227778|||||9|30|Island of Pohnpei (North Half)|07/02/1984|
1395720|Pahnwasank|Island|FM|64|Pohnpei|040|064534N|1575841E|6.7594444|157.9780556|||||0|0|Unknown|07/02/1984|
1395721|Dauen Paidi|Bay|FM|64|Pohnpei|040|065720N|1581437E|6.9555556|158.2436111|||||1|3|Island of Pohnpei (North Half)|07/02/1984|
1395722|Paieke|Populated Place|FM|64|Pohnpei|040|064824N|1581359E|6.8066667|158.2330556|||||5|16|Pohnpei 10 of 11|07/02/1984|
1395723|Paies|Civil|FM|64|Pohnpei|040|065355N|1580839E|6.8986111|158.1441667|||||8|26|Island of Pohnpei (South Half)|07/02/1984|
1395724|Paies|Populated Place|FM|64|Pohnpei|040|065619N|1581620E|6.9386111|158.2722222|||||51|167|Pohnpei 04 of 11|07/02/1984|
1395725|Paies|Unknown|FM|64|Pohnpei|040|065418N|1580932E|6.905|158.1588889|||||107|351|Island of Pohnpei (South Half)|07/02/1984|
1395726|Paipalap|Summit|FM|64|Pohnpei|040|065832N|1581113E|6.9755556|158.1869444|||||57|187|Island of Pohnpei (North Half)|07/02/1984|
1395727|Paipen Eni|Ridge|FM|64|Pohnpei|040|065601N|1581736E|6.9336111|158.2933333|||||79|259|Pohnpei 03 of 11|07/02/1984|
1395728|Paipen Ngen|Summit|FM|64|Pohnpei|040|065827N|1581114E|6.9741667|158.1872222|||||68|223|Island of Pohnpei (North Half)|07/02/1984|
1395729|Paison|Populated Place|FM|64|Pohnpei|040|065149N|1581931E|6.8636111|158.3252778|||||12|39|Island of Pohnpei (South Half)|07/02/1984|
1395730|Pakara|Populated Place|FM|64|Pohnpei|040|064851N|1581046E|6.8141667|158.1794444|||||3|10|Island of Pohnpei (South Half)|07/02/1984|
1395731|Dauen Pakein|Gut|FM|64|Pohnpei|040|064755N|1581140E|6.7986111|158.1944444|||||0|0|Pohnpei 10 of 11|07/02/1984|
1395732|Pakin Atoll|Island|FM|64|Pohnpei|040|070453N|1574820E|7.0813889|157.8055556|||||0|0|Unknown|07/02/1984|
1395733|Palehr|Unknown|FM|64|Pohnpei|040|064913N|1581458E|6.8202778|158.2494444|||||74|243|Island of Pohnpei (South Half)|07/02/1984|
1395734|Paliais|Populated Place|FM|64|Pohnpei|040|065721N|1581319E|6.9558333|158.2219444|||||6|20|Island of Pohnpei (North Half)|07/02/1984|
1395735|Paliapailong|Civil|FM|64|Pohnpei|040|065015N|1580919E|6.8375|158.1552778|||||19|62|Island of Pohnpei (South Half)|07/02/1984|
1395736|Palikir|Civil|FM|64|Pohnpei|040|065502N|1580723E|6.9172222|158.1230556|||||1|3|Pohnpei 05 of 11|07/02/1984|
1395737|Palikir Passage|Channel|FM|64|Pohnpei|040|065927N|1580745E|6.9908333|158.1291667|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395738|Dolen Palikir|Summit|FM|64|Pohnpei|040|065557N|1580901E|6.9325|158.1502778|||||164|538|Pohnpei 05 of 11|07/02/1984|
1395739|Palipohn Wei|Civil|FM|64|Pohnpei|040|065749N|1581336E|6.9636111|158.2266667|||||55|180|Island of Pohnpei (North Half)|07/02/1984|
1395740|Pamuk Imwintiati|Island|FM|64|Pohnpei|040|064429N|1575638E|6.7413889|157.9438889|||||0|0|Unknown|07/02/1984|
1395741|Panaihs|Populated Place|FM|64|Pohnpei|040|064933N|1581440E|6.8258333|158.2444444|||||139|456|Island of Pohnpei (South Half)|07/02/1984|
1395742|Parau|Populated Place|FM|64|Pohnpei|040|065047N|1581750E|6.8463889|158.2972222|||||70|230|Island of Pohnpei (South Half)|07/02/1984|
1395743|Pilapen Parau|Stream|FM|64|Pohnpei|040|065051N|1581756E|6.8475|158.2988889|065051N|1581756E|6.8475|158.2988889|57|187|Island of Pohnpei (South Half)|07/02/1984|
1395744|Paremkep|Civil|FM|64|Pohnpei|040|065541N|1581420E|6.9280556|158.2388889|||||45|148|Pohnpei 04 of 11|07/02/1984|
1395745|Parempei|Island|FM|64|Pohnpei|040|070001N|1581505E|7.0002778|158.2513889|||||29|95|Island of Pohnpei (North Half)|07/02/1984|
1395746|Pasa|Island|FM|64|Pohnpei|040|064844N|1580052E|6.8122222|158.0144444|||||0|0|Pohnpei South OE W|07/02/1984|
1395747|Pillapen Pehleng|Stream|FM|64|Pohnpei|040|065230N|1580921E|6.875|158.1558333|065230N|1580921E|6.875|158.1558333|1|3|Island of Pohnpei (South Half)|07/02/1984|
1395748|Pehs|Civil|FM|64|Pohnpei|040|064903N|1581417E|6.8175|158.2380556|||||16|52|Island of Pohnpei (South Half)|07/02/1984|
1395749|Pehsarep|Summit|FM|64|Pohnpei|040|065052N|1581603E|6.8477778|158.2675|||||362|1188|Island of Pohnpei (South Half)|07/02/1984|
1395750|Peiai|Populated Place|FM|64|Pohnpei|040|065217N|1581657E|6.8713889|158.2825|||||34|112|Island of Pohnpei (South Half)|07/02/1984|
1395751|Peiak|Populated Place|FM|64|Pohnpei|040|065653N|1581745E|6.9480556|158.2958333|||||55|180|Island of Pohnpei (North Half)|07/02/1984|
1395752|Peiakahk|Island|FM|64|Pohnpei|040|065730N|1581036E|6.9583333|158.1766667|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395753|Peidie|Populated Place|FM|64|Pohnpei|040|065712N|1581123E|6.9533333|158.1897222|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395754|Peidiker|Summit|FM|64|Pohnpei|040|064922N|1581319E|6.8227778|158.2219444|||||72|236|Island of Pohnpei (South Half)|07/02/1984|
1395755|Peil|Unknown|FM|64|Pohnpei|040|064901N|1581049E|6.8169444|158.1802778|||||9|30|Island of Pohnpei (South Half)|07/02/1984|
1395756|Peilepwil Island|Island|FM|64|Pohnpei|040|070436N|1574914E|7.0766667|157.8205556|||||0|0|Unknown|07/02/1984|
1395757|Peilong|Populated Place|FM|64|Pohnpei|040|065821N|1581028E|6.9725|158.1744444|||||0|0|Island of Pohnpei (North Half)|07/02/1984|
1395758|Pein Semwei|Populated Place|FM|64|Pohnpei|040|064908N|1581349E|6.8188889|158.2302778|||||58|190|Island of Pohnpei (South Half)|07/02/1984|
1395759|Pein Uh|Swamp|FM|64|Pohnpei|040|065719N|1581631E|6.9552778|158.2752778|||||82|269|Island of Pohnpei (North Half)|07/02/1984|
